Timestamp, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagnetometerX, MagnetometerY, MagnetometerZ, DMUserAccelerationX, DMUserAccelerationY, DMUserAccelerationZ, DMGravityX, DMGravityY, DMGravityZ, DMMagX, DMMagY, DMMagZ, DMAttitudeX, DMAttitudeY, DMAttitudeZ, DMAttitudeW 
424168351.585127, 0.00952148, -0.83912659, -0.54989624, -0.01964800, 0.15229926, 0.26421061, -173.84187317, 160.83793640, 228.65612793, -0.00359012, -0.81982374, -0.57260472, 0.02635624, -0.00511217, 0.01176790, 0.00000000, 0.00000000, 0.00000000, 0.06386315, 0.45784184, 0.87876232, 0.11865553
424168351.601321, 0.00952148, -0.83912659, -0.54989624, 0.00777723, 0.16591733, 0.22515216, -173.15745544, 162.54898071, 229.32180786, -0.00588620, -0.81952107, -0.57301885, 0.01540768, -0.01960554, 0.02312261, 0.00000000, 0.00000000, 0.00000000, 0.06386605, 0.45761523, 0.87919864, 0.11627203
424168351.616138, -0.04412842, -0.83909607, -0.57478333, 0.01110352, 0.13263634, 0.13035668, -173.84187317, 161.86456299, 229.65463257, -0.00855473, -0.82002079, -0.57226974, -0.03557369, -0.01907526, -0.00251356, 0.00000000, 0.00000000, 0.00000000, 0.06404988, 0.45799861, 0.87933070, 0.11363278
424168351.632869, -0.05773926, -0.84411621, -0.58772278, 0.01996519, 0.09513983, 0.11469276, -174.52629089, 161.86456299, 229.98747253, -0.00959240, -0.82000065, -0.57228220, -0.04814686, -0.02411557, -0.01544056, 0.00000000, 0.00000000, 0.00000000, 0.06369566, 0.45804121, 0.87956381, 0.11184189
424168351.647891, -0.00581360, -0.84954834, -0.61532593, 0.04544844, 0.07290004, 0.12739018, -174.18408203, 163.23339844, 228.65612793, -0.01113325, -0.81999516, -0.57226211, -0.02011675, -0.03689263, -0.02722518, 0.00000000, 0.00000000, 0.00000000, 0.06377265, 0.45804147, 0.87974860, 0.11033340
424168351.663959, 0.00224304, -0.80784607, -0.56407166, 0.00421445, 0.06480909, 0.10354717, -174.69738770, 161.69345093, 229.82104492, -0.01226479, -0.82018620, -0.57196522, 0.01304299, -0.00117918, -0.03266430, 0.00000000, 0.00000000, 0.00000000, 0.06374677, 0.45820709, 0.87982795, 0.10902012
424168351.679849, 0.00224304, -0.80784607, -0.56407166, -0.01801975, 0.20584025, 0.04980324, -173.84187317, 160.15351868, 227.65763855, -0.01352545, -0.82029796, -0.57177645, 0.01576850, 0.01245188, 0.00770482, 0.00000000, 0.00000000, 0.00000000, 0.06386472, 0.45829364, 0.87991694, 0.10786299
424168351.696114, -0.03741455, -0.82244873, -0.55096436, -0.07551207, 0.27702654, -0.00431006, -173.84187317, 160.15351868, 227.65763855, -0.01342254, -0.82054150, -0.57142931, -0.02399201, -0.00190723, 0.02046498, 0.00000000, 0.00000000, 0.00000000, 0.06319716, 0.45857546, 0.87996798, 0.10663503
424168351.711233, -0.05526733, -0.81634521, -0.57302856, -0.08251618, 0.28537103, 0.01786954, -174.01296997, 162.03565979, 228.82255554, -0.01154929, -0.81994462, -0.57232630, -0.04371804, 0.00359942, -0.00070225, 0.00000000, 0.00000000, 0.00000000, 0.06145727, 0.45832286, 0.88036551, 0.10545016
424168351.726483, -0.01597595, -0.80734253, -0.59417725, -0.07295171, 0.24150743, 0.10685588, -174.69738770, 159.64019775, 230.15388489, -0.01017574, -0.81858069, -0.57430136, -0.02438542, 0.01140603, -0.01827370, 0.00000000, 0.00000000, 0.00000000, 0.05983487, 0.45745940, 0.88108414, 0.10412221
424168351.742718, -0.00189209, -0.79161072, -0.56591797, -0.03834659, 0.22213693, 0.21513441, -173.32855225, 160.32461548, 228.48971558, -0.00914719, -0.81778526, -0.57545072, -0.00278518, 0.01737025, 0.00353607, 0.00000000, 0.00000000, 0.00000000, 0.05833842, 0.45702435, 0.88159716, 0.10252712
424168351.758158, -0.00189209, -0.79161072, -0.56591797, 0.02334900, 0.19536657, 0.28283623, -173.67076111, 159.64019775, 228.82255554, -0.00904786, -0.81680751, -0.57683939, 0.01678407, 0.02943871, 0.00040810, 0.00000000, 0.00000000, 0.00000000, 0.05710844, 0.45641970, 0.88222701, 0.10047480
424168351.775065, 0.00015259, -0.79553223, -0.57467651, 0.02127599, 0.21529447, 0.29478663, -172.98634338, 160.66682434, 228.48971558, -0.01079672, -0.81674325, -0.57690024, 0.01094931, 0.02121104, 0.00222371, 0.00000000, 0.00000000, 0.00000000, 0.05666705, 0.45644138, 0.88255126, 0.09774140
424168351.790718, -0.02960205, -0.80451965, -0.54861450, 0.02279693, 0.30505338, 0.27651522, -173.32855225, 162.37786865, 228.15689087, -0.01307855, -0.81686437, -0.57668149, -0.01652350, 0.01234472, 0.02806700, 0.00000000, 0.00000000, 0.00000000, 0.05644759, 0.45658835, 0.88280811, 0.09481869
424168351.806093, -0.04621887, -0.83462524, -0.57598877, -0.00063543, 0.37856808, 0.25189243, -173.32855225, 162.37786865, 228.15689087, -0.01501547, -0.81711841, -0.57627428, -0.01502908, -0.01813245, 0.00193346, 0.00000000, 0.00000000, 0.00000000, 0.05586679, 0.45688265, 0.88303843, 0.09154382
424168351.822132, -0.03424072, -0.85127258, -0.57568359, -0.04408970, 0.31229772, 0.25615189, -173.67076111, 162.03565979, 229.48822021, -0.01545573, -0.81704736, -0.57636338, -0.04728841, -0.01922583, 0.01319198, 0.00000000, 0.00000000, 0.00000000, 0.05440824, 0.45700991, 0.88339778, 0.08826122
424168351.837745, -0.03424072, -0.85127258, -0.57568359, -0.02942287, 0.21935499, 0.34088036, -173.15745544, 162.54898071, 228.98896790, -0.01541950, -0.81686378, -0.57662445, 0.01451923, -0.05732748, -0.01942962, 0.00000000, 0.00000000, 0.00000000, 0.05282026, 0.45705338, 0.88376580, 0.08526573
424168351.854388, 0.01789856, -0.87313843, -0.59916687, -0.03537557, 0.16395805, 0.43882317, -173.67076111, 162.72007751, 228.48971558, -0.01739205, -0.81641293, -0.57720661, 0.03529061, -0.05672549, -0.02196029, 0.00000000, 0.00000000, 0.00000000, 0.05223032, 0.45680269, 0.88423331, 0.08206555
424168351.869161, 0.01338196, -0.86463928, -0.55387878, -0.03772021, 0.17116003, 0.46918001, -173.32855225, 163.74670410, 228.82255554, -0.02141112, -0.81588465, -0.57781816, 0.03479308, -0.04875463, 0.02393935, 0.00000000, 0.00000000, 0.00000000, 0.05255548, 0.45643056, 0.88473710, 0.07841769
424168351.884824, -0.04338074, -0.86718750, -0.58900452, 0.00088523, 0.21969668, 0.42383809, -173.15745544, 163.23339844, 230.32029724, -0.02583918, -0.81586653, -0.57766265, 0.01650080, -0.04945939, 0.01345366, 0.00000000, 0.00000000, 0.00000000, 0.05300716, 0.45646349, 0.88503407, 0.07447157
424168351.900757, -0.06416321, -0.85769653, -0.58155823, 0.03949708, 0.26101562, 0.34345936, -173.15745544, 163.23339844, 230.32029724, -0.03000209, -0.81545764, -0.57803863, -0.03133824, -0.04909007, -0.01932768, 0.00000000, 0.00000000, 0.00000000, 0.05325476, 0.45622868, 0.88546717, 0.07047847
424168351.916567, -0.06416321, -0.85769653, -0.58155823, 0.08718151, 0.29448410, 0.32356555, -175.72401428, 162.37786865, 227.15838623, -0.03273335, -0.81583065, -0.57736379, 0.00204792, -0.04066046, -0.00037976, 0.00000000, 0.00000000, 0.00000000, 0.05296824, 0.45663167, 0.88555571, 0.06688028
424168351.932619, 0.00323486, -0.84526062, -0.57487488, 0.14184928, 0.25568637, 0.32697999, -173.49966431, 162.54898071, 229.32180786, -0.03453021, -0.81619233, -0.57674760, 0.03776507, -0.02906832, 0.00187272, 0.00000000, 0.00000000, 0.00000000, 0.05222171, 0.45705480, 0.88563665, 0.06341550
424168351.948695, 0.00515747, -0.81716919, -0.57440186, 0.17463492, 0.24258228, 0.31313688, -174.86849976, 161.18014526, 227.99046326, -0.03651240, -0.81704921, -0.57541066, 0.04166987, -0.00011997, 0.00100879, 0.00000000, 0.00000000, 0.00000000, 0.05161233, 0.45785461, 0.88550087, 0.05994602
424168351.964257, 0.03878784, -0.83471680, -0.52578735, 0.13583240, 0.24875016, 0.33262110, -173.15745544, 159.81130981, 227.99046326, -0.03648923, -0.81868905, -0.57307661, 0.05910275, -0.00917656, 0.01346051, 0.00000000, 0.00000000, 0.00000000, 0.05026965, 0.45927624, 0.88502697, 0.05714510
424168351.979772, 0.01341248, -0.83325195, -0.51091003, 0.07688573, 0.24807212, 0.35992755, -171.10420227, 161.52235413, 228.32330322, -0.03874986, -0.81976438, -0.57138854, 0.07468431, -0.01399114, 0.06534605, 0.00000000, 0.00000000, 0.00000000, 0.04986365, 0.46023836, 0.88476217, 0.05376027
424168351.996458, 0.01341248, -0.83325195, -0.51091003, 0.03824752, 0.26595498, 0.38659192, -173.67076111, 161.69345093, 228.15689087, -0.04033975, -0.82116622, -0.56926155, 0.03084878, -0.00834731, 0.04429816, 0.00000000, 0.00000000, 0.00000000, 0.04914329, 0.46146957, 0.88435489, 0.05046972
424168352.011519, -0.03575134, -0.83862305, -0.55236816, 0.01250194, 0.26584526, 0.34558563, -173.67076111, 161.69345093, 228.15689087, -0.04316834, -0.82124662, -0.56893802, 0.00741699, -0.01737641, 0.01656984, 0.00000000, 0.00000000, 0.00000000, 0.04878246, 0.46168308, 0.88447031, 0.04670405
424168352.026800, -0.07427979, -0.83267212, -0.54383850, 0.04021826, 0.28855191, 0.26594646, -173.32855225, 161.69345093, 228.15689087, -0.04586661, -0.82104945, -0.56901151, -0.02841317, -0.01162268, 0.02517298, 0.00000000, 0.00000000, 0.00000000, 0.04838323, 0.46168531, 0.88467702, 0.04303846
424168352.042945, -0.03762817, -0.84269714, -0.56286621, 0.08982789, 0.28914499, 0.21642711, -171.95971680, 162.72007751, 228.15689087, -0.04781605, -0.82134575, -0.56842303, -0.01149487, -0.01405767, 0.01323199, 0.00000000, 0.00000000, 0.00000000, 0.04777702, 0.46206692, 0.88466543, 0.03973159
424168352.058308, -0.01351929, -0.84809875, -0.56753540, 0.15596750, 0.30155772, 0.20568578, -172.30192566, 160.66682434, 227.49122620, -0.04845363, -0.82166761, -0.56790364, 0.01612025, -0.02771286, -0.00579630, 0.00000000, 0.00000000, 0.00000000, 0.04669038, 0.46245885, 0.88464015, 0.03692733
424168352.075431, -0.00735474, -0.85615540, -0.54292297, 0.18551074, 0.24081581, 0.22476600, -174.01296997, 162.37786865, 227.49122620, -0.04749283, -0.82322133, -0.56573057, 0.03713211, -0.03085889, 0.01385071, 0.00000000, 0.00000000, 0.00000000, 0.04493316, 0.46380569, 0.88412566, 0.03445440
424168352.091287, -0.00735474, -0.85615540, -0.54292297, 0.19947503, 0.24822126, 0.30301527, -173.15745544, 163.91781616, 227.65763855, -0.04821946, -0.82453716, -0.56374937, 0.04086473, -0.03161823, 0.02082639, 0.00000000, 0.00000000, 0.00000000, 0.04399754, 0.46496186, 0.88366605, 0.03176475
424168352.107439, 0.00950623, -0.88932800, -0.53854370, 0.20341171, 0.20873697, 0.33964146, -173.67076111, 164.08891296, 228.15689087, -0.04999530, -0.82593197, -0.56154859, 0.05950152, -0.06339602, 0.02300490, 0.00000000, 0.00000000, 0.00000000, 0.04347256, 0.46619292, 0.88314706, 0.02873276
424168352.122349, -0.04811096, -0.86535645, -0.52752686, 0.19124426, 0.17709116, 0.30756128, -173.67076111, 164.08891296, 228.15689087, -0.05147107, -0.82818621, -0.55808455, 0.00336010, -0.03717026, 0.03055770, 0.00000000, 0.00000000, 0.00000000, 0.04278597, 0.46811012, 0.88226057, 0.02566243
424168352.137777, -0.07546997, -0.84315491, -0.47924805, 0.17646478, 0.19306586, 0.23434912, -172.47303772, 165.28663635, 226.99197388, -0.05435275, -0.82954282, -0.55579180, -0.01550199, -0.01657232, 0.05200763, 0.00000000, 0.00000000, 0.00000000, 0.04279005, 0.46933262, 0.88169749, 0.02248194
424168352.155153, -0.05839539, -0.85324097, -0.50039673, 0.15611690, 0.23493076, 0.19060830, -175.03959656, 164.43112183, 227.82405090, -0.05710750, -0.83207381, -0.55171722, -0.01520390, -0.01089800, 0.07170626, 0.00000000, 0.00000000, 0.00000000, 0.04295026, 0.47148346, 0.88060898, 0.01965845
424168352.169408, -0.05839539, -0.85324097, -0.50039673, 0.13818557, 0.30188875, 0.24391386, -174.01296997, 164.77333069, 228.15689087, -0.05815929, -0.83315957, -0.54996604, -0.00023610, -0.02008139, 0.04956928, 0.00000000, 0.00000000, 0.00000000, 0.04227595, 0.47247195, 0.88016300, 0.01720754
424168352.185009, -0.00582886, -0.86170959, -0.50376892, 0.09004414, 0.32598770, 0.32412135, -171.95971680, 164.77333069, 226.82556152, -0.05884686, -0.83412218, -0.54843158, 0.05301800, -0.02758740, 0.04466267, 0.00000000, 0.00000000, 0.00000000, 0.04120641, 0.47337748, 0.87977706, 0.01442617
424168352.201410, -0.02832031, -0.84600830, -0.51499939, 0.03057202, 0.22866194, 0.38938132, -173.15745544, 162.54898071, 226.32630920, -0.05904161, -0.83556879, -0.54620403, 0.03072130, -0.01043950, 0.03120467, 0.00000000, 0.00000000, 0.00000000, 0.03966379, 0.47468385, 0.87918994, 0.01127318
424168352.216872, -0.02909851, -0.85308838, -0.51255798, -0.00219871, 0.16456897, 0.37749376, -173.15745544, 162.54898071, 226.32630920, -0.06206584, -0.83561927, -0.54579139, 0.03531718, -0.02100914, 0.04467751, 0.00000000, 0.00000000, 0.00000000, 0.03938978, 0.47492393, 0.87911228, 0.00756989
424168352.233580, -0.01086426, -0.84147644, -0.52180481, -0.03443467, 0.20431293, 0.35803511, -173.15745544, 163.23339844, 227.65763855, -0.06444330, -0.83548427, -0.54572254, 0.03839654, -0.00756384, 0.01201590, 0.00000000, 0.00000000, 0.00000000, 0.03903257, 0.47498966, 0.87911426, 0.00440524
424168352.248407, -0.01086426, -0.84147644, -0.52180481, -0.01271127, 0.23325190, 0.33779535, -173.84187317, 162.89118958, 227.65763855, -0.06795014, -0.83480769, -0.54633218, 0.05708588, -0.00666872, 0.02452737, 0.00000000, 0.00000000, 0.00000000, 0.03920152, 0.47465477, 0.87929802, 0.00104233
424168352.266060, 0.00421143, -0.83430481, -0.56379700, -0.00607361, 0.19433672, 0.27902072, -174.01296997, 162.03565979, 228.82255554, -0.07078526, -0.83416015, -0.54696101, 0.07499669, -0.00014468, -0.01683600, 0.00000000, 0.00000000, 0.00000000, 0.03896448, 0.47434299, 0.87947421, -0.00237039
424168352.279956, -0.03240967, -0.80982971, -0.55413818, -0.02395487, 0.16122032, 0.19215400, -172.64413452, 161.69345093, 226.15988159, -0.07116317, -0.83331305, -0.54820174, 0.03875350, 0.02348335, -0.00593644, 0.00000000, 0.00000000, 0.00000000, 0.03779220, 0.47378358, 0.87981626, -0.00492079
424168352.295707, -0.01525879, -0.84397888, -0.54530334, -0.03654842, 0.17627889, 0.16201314, -171.61750793, 162.72007751, 227.49122620, -0.07290348, -0.83285689, -0.54866606, 0.04229435, 0.01385667, 0.01791960, 0.00000000, 0.00000000, 0.00000000, 0.03755850, 0.47355710, 0.87993261, -0.00718560
424168352.311563, -0.05912781, -0.86033630, -0.56288147, -0.02738502, 0.22261843, 0.11283521, -171.61750793, 162.72007751, 227.49122620, -0.07255189, -0.83232731, -0.54951566, 0.03724306, -0.03339534, -0.02130039, 0.00000000, 0.00000000, 0.00000000, 0.03650268, 0.47319101, 0.88015964, -0.00876551
424168352.327864, -0.05912781, -0.86033630, -0.56288147, -0.00114037, 0.22784382, 0.03638038, -171.27529907, 162.37786865, 226.82556152, -0.07272911, -0.83186430, -0.55019289, 0.01360130, -0.02847198, -0.01268857, 0.00000000, 0.00000000, 0.00000000, 0.03560879, 0.47290122, 0.88033170, -0.01060899
424168352.343648, -0.06256104, -0.84098816, -0.54399109, 0.01090591, 0.24049197, 0.01576751, -172.64413452, 164.43112183, 226.82556152, -0.07187463, -0.83157545, -0.55074161, 0.00931360, -0.00941271, 0.00675051, 0.00000000, 0.00000000, 0.00000000, 0.03434848, 0.47270433, 0.88046901, -0.01204674
424168352.362025, 0.01153564, -0.85778809, -0.54180908, 0.02213460, 0.29453630, 0.08312791, -171.95971680, 164.08891296, 227.15838623, -0.06881973, -0.83191752, -0.55061519, 0.08035538, -0.02587057, 0.00880612, 0.00000000, 0.00000000, 0.00000000, 0.03221542, 0.47292131, 0.88042270, -0.01278579
424168352.377614, 0.06730652, -0.87467957, -0.53402710, -0.00176568, 0.29051545, 0.16777489, -172.47303772, 166.65547180, 225.66064453, -0.06736933, -0.83198428, -0.55069369, 0.11819635, -0.03085446, 0.01784150, 0.00000000, 0.00000000, 0.00000000, 0.03054263, 0.47299082, 0.88042064, -0.01436455
424168352.390085, 0.02262878, -0.86383057, -0.56164551, 0.00056033, 0.22419023, 0.20393609, -172.64413452, 165.45774841, 226.82556152, -0.06306153, -0.83211786, -0.55100197, 0.11605530, -0.04192086, -0.01265772, 0.00000000, 0.00000000, 0.00000000, 0.02742124, 0.47301914, 0.88048686, -0.01561611
424168352.408039, 0.02262878, -0.86383057, -0.56164551, -0.01538988, 0.18100521, 0.19024584, -174.52629089, 164.94442749, 227.32479858, -0.06382637, -0.83189189, -0.55125499, 0.08645516, -0.03193868, -0.01039049, 0.00000000, 0.00000000, 0.00000000, 0.02653989, 0.47293565, 0.88051184, -0.01806693
424168352.423972, -0.01745605, -0.84133911, -0.51702881, -0.05129302, 0.21380736, 0.17761633, -172.47303772, 163.91781616, 227.32479858, -0.06500014, -0.83144534, -0.55179125, 0.04754408, -0.00989376, 0.03476246, 0.00000000, 0.00000000, 0.00000000, 0.02600322, 0.47268192, 0.88061515, -0.02031227
424168352.437866, -0.00440979, -0.82696533, -0.51872253, -0.03495772, 0.27191700, 0.15082360, -172.47303772, 163.91781616, 227.32479858, -0.06411105, -0.83180726, -0.55134970, 0.05970125, 0.00484190, 0.03262718, 0.00000000, 0.00000000, 0.00000000, 0.02460233, 0.47299035, 0.88044984, -0.02197594
424168352.454310, -0.01980591, -0.82020569, -0.53132629, -0.05576260, 0.28217284, 0.09141993, -173.84187317, 162.89118958, 227.65763855, -0.06427895, -0.83122104, -0.55221355, 0.04833351, 0.01219026, 0.01263228, 0.00000000, 0.00000000, 0.00000000, 0.02352549, 0.47258836, 0.88063763, -0.02416912
424168352.469761, -0.01988220, -0.85891724, -0.58558655, -0.01249449, 0.32595787, 0.03673618, -172.64413452, 163.40449524, 226.49272156, -0.06234430, -0.83041281, -0.55364943, 0.03373407, -0.01219276, -0.01924179, 0.00000000, 0.00000000, 0.00000000, 0.02153153, 0.47192337, 0.88099722, -0.02585786
424168352.485454, -0.01988220, -0.85891724, -0.58558655, 0.00058696, 0.33164558, 0.02416526, -174.18408203, 164.60221863, 227.32479858, -0.06062456, -0.82999527, -0.55446595, 0.05375810, -0.02045334, -0.01213864, 0.00000000, 0.00000000, 0.00000000, 0.01967524, 0.47157173, 0.88117873, -0.02751411
424168352.501352, -0.01356506, -0.82711792, -0.55215454, 0.03507436, 0.28966857, 0.06223222, -174.35517883, 163.06228638, 226.49272156, -0.05833144, -0.82980853, -0.55499125, 0.04476638, 0.00269060, 0.00283668, 0.00000000, 0.00000000, 0.00000000, 0.01753836, 0.47137755, 0.88127733, -0.02908404
424168352.517167, -0.00326538, -0.85136414, -0.53367615, 0.03260774, 0.15235838, 0.12974655, -173.67076111, 162.03565979, 226.49272156, -0.05492704, -0.83029336, -0.55461329, 0.05166166, -0.02107076, 0.02093717, 0.00000000, 0.00000000, 0.00000000, 0.01494682, 0.47166718, 0.88112900, -0.03030409
424168352.532848, -0.03385925, -0.84384155, -0.53916931, 0.05723559, 0.08841109, 0.19294975, -173.67076111, 162.03565979, 226.49272156, -0.05496448, -0.83037233, -0.55449140, 0.04931873, -0.02389097, 0.02105938, 0.00000000, 0.00000000, 0.00000000, 0.01408802, 0.47175824, 0.88103645, -0.03194470
424168352.548540, -0.03477478, -0.84437561, -0.52644348, 0.05206240, 0.06645093, 0.22395374, -171.95971680, 162.37786865, 223.83006287, -0.05611505, -0.83101684, -0.55340952, 0.01378717, -0.00630921, 0.02130504, 0.00000000, 0.00000000, 0.00000000, 0.01385037, 0.47233823, 0.88066868, -0.03357749
424168352.564194, -0.03477478, -0.84437561, -0.52644348, 0.04922214, 0.10607158, 0.21061902, -173.15745544, 161.86456299, 226.65913391, -0.05856323, -0.83118683, -0.55290031, 0.02784729, -0.01743070, 0.02966118, 0.00000000, 0.00000000, 0.00000000, 0.01421964, 0.47259670, 0.88045000, -0.03546773
424168352.580186, -0.03919983, -0.83306885, -0.51283264, 0.00429595, 0.14903795, 0.13405101, -172.13082886, 163.91781616, 226.99197388, -0.06101336, -0.83133686, -0.55240965, 0.02181353, -0.00173200, 0.03957701, 0.00000000, 0.00000000, 0.00000000, 0.01452796, 0.47284682, 0.88022760, -0.03747253
424168352.596300, -0.05615234, -0.83879089, -0.51527405, -0.01765623, 0.16164855, 0.07700237, -171.95971680, 163.40449524, 226.82556152, -0.06172386, -0.83209413, -0.55118918, 0.00557152, -0.00669675, 0.03591513, 0.00000000, 0.00000000, 0.00000000, 0.01402762, 0.47350675, 0.87980950, -0.03911306
424168352.611639, -0.04124451, -0.87382507, -0.58930969, -0.02248214, 0.15708363, 0.08967902, -172.13082886, 165.28663635, 225.99346924, -0.06184269, -0.83172047, -0.55173951, 0.00878788, -0.02680001, -0.00693053, 0.00000000, 0.00000000, 0.00000000, 0.01334335, 0.47323588, 0.87990172, -0.04053055
424168352.627141, -0.02947998, -0.85624695, -0.58351135, -0.01602584, 0.13170104, 0.14402482, -172.13082886, 165.28663635, 225.99346924, -0.06089699, -0.83124381, -0.55256242, 0.02612221, -0.03685919, -0.03500776, 0.00000000, 0.00000000, 0.00000000, 0.01222211, 0.47283126, 0.88008337, -0.04164703
424168352.643433, -0.02947998, -0.85624695, -0.58351135, 0.01249289, 0.09110861, 0.21231359, -172.81524658, 164.94442749, 224.99497986, -0.06163986, -0.83086538, -0.55304903, 0.02767380, -0.01259470, -0.01982693, 0.00000000, 0.00000000, 0.00000000, 0.01181539, 0.47258425, 0.88014622, -0.04321062
